2025-12-07 18:47:11 | INFO     | app | Usuario: Espin (ID:4, Rol:docente) | IP: 127.0.0.1 | PID: 22964 | Thread: 6636 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-12-07 18:47:30 | INFO     | app | Usuario: rectorado (ID:3, Rol:rectorado) | IP: 127.0.0.1 | PID: 22964 | Thread: 13596 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (rectorado)
2025-12-07 18:54:06 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22964 | Thread: 14676 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-12-07 18:54:07 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22964 | Thread: 10652 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-12-07 18:55:10 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22964 | Thread: 27188 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-12-07 18:55:19 | INFO     | app | Usuario: Patricio (ID:2, Rol:coordinador) | IP: 127.0.0.1 | PID: 22964 | Thread: 3512 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-12-07 18:55:47 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22964 | Thread: 15940 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-12-07 18:55:48 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22964 | Thread: 22308 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-12-07 18:57:05 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 22964 | Thread: 18468 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-12-07 18:57:06 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 192.168.1.9 | PID: 22964 | Thread: 852 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-12-07 19:09:52 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22964 | Thread: 13900 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-12-07 19:10:47 | INFO     | app | Usuario: Italo (ID:1, Rol:docente) | IP: 127.0.0.1 | PID: 22964 | Thread: 27440 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (docente)
2025-12-08 11:59:32 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 7508 | Thread: 20820 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-12-08 11:59:32 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 7508 | Thread: 20820 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada (sin usuarios por defecto)
2025-12-08 11:59:32 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 7508 | Thread: 20820 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-12-08 11:59:32 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 7508 | Thread: 20820 | Acción: USUARIOS_INICIALES_CREADOS | Usuarios iniciales del sistema creados automáticamente | usuarios_creados=2 | roles=rectorado,coordinador
2025-12-08 11:59:32 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 7508 | Thread: 20820 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-12-08 11:59:32 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 7508 | Thread: 20820 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-12-08 11:59:32 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 7508 | Thread: 20820 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada (sin usuarios por defecto)
2025-12-08 11:59:32 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 7508 | Thread: 20820 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-12-08 11:59:33 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24316 | Thread: 22224 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-12-08 11:59:33 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24316 | Thread: 22224 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-12-08 11:59:33 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24316 | Thread: 22224 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada (sin usuarios por defecto)
2025-12-08 11:59:33 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24316 | Thread: 22224 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-12-08 12:00:49 | INFO     | app | Usuario: rectorado (ID:1, Rol:rectorado) | IP: 127.0.0.1 | PID: 24316 | Thread: 23648 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (rectorado)
2025-12-08 12:04:18 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 25228 | Thread: 16900 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-12-08 12:04:18 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 25228 | Thread: 16900 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-12-08 12:04:18 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 25228 | Thread: 16900 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada (sin usuarios por defecto)
2025-12-08 12:04:18 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 25228 | Thread: 16900 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-12-08 12:04:38 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 20604 | Thread: 12588 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-12-08 12:04:38 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 20604 | Thread: 12588 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada (sin usuarios por defecto)
2025-12-08 12:04:38 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 20604 | Thread: 12588 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-12-08 12:04:38 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 20604 | Thread: 12588 | Acción: USUARIOS_INICIALES_CREADOS | Usuarios iniciales del sistema creados automáticamente | usuarios_creados=2 | roles=rectorado,coordinador
2025-12-08 12:04:38 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 20604 | Thread: 12588 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-12-08 12:04:38 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 20604 | Thread: 12588 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-12-08 12:04:38 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 20604 | Thread: 12588 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada (sin usuarios por defecto)
2025-12-08 12:04:38 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 20604 | Thread: 12588 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-12-08 12:04:39 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 23520 | Thread: 7540 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-12-08 12:04:39 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 23520 | Thread: 7540 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-12-08 12:04:39 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 23520 | Thread: 7540 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada (sin usuarios por defecto)
2025-12-08 12:04:39 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 23520 | Thread: 7540 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-12-08 12:05:01 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24000 | Thread: 7316 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-12-08 12:05:01 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24000 | Thread: 7316 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-12-08 12:05:01 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24000 | Thread: 7316 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada (sin usuarios por defecto)
2025-12-08 12:05:01 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24000 | Thread: 7316 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-12-08 12:05:02 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 25176 | Thread: 21016 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-12-08 12:05:02 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 25176 | Thread: 21016 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-12-08 12:05:02 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 25176 | Thread: 21016 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada (sin usuarios por defecto)
2025-12-08 12:05:02 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 25176 | Thread: 21016 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-12-08 12:09:27 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 14924 | Thread: 2960 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-12-08 12:09:27 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 14924 | Thread: 2960 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-12-08 12:09:27 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 14924 | Thread: 2960 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada (sin usuarios por defecto)
2025-12-08 12:09:27 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 14924 | Thread: 2960 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-12-08 12:09:51 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 4940 | Thread: 19340 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-12-08 12:09:51 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 4940 | Thread: 19340 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada (sin usuarios por defecto)
2025-12-08 12:09:51 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 4940 | Thread: 19340 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-12-08 12:09:51 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 4940 | Thread: 19340 | Acción: USUARIOS_INICIALES_CREADOS | Usuarios iniciales del sistema creados automáticamente | usuarios_creados=2 | roles=rectorado,coordinador
2025-12-08 12:09:51 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 4940 | Thread: 19340 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-12-08 12:09:51 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 4940 | Thread: 19340 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-12-08 12:09:51 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 4940 | Thread: 19340 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada (sin usuarios por defecto)
2025-12-08 12:09:51 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 4940 | Thread: 19340 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-12-08 12:09:52 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 21964 | Thread: 19204 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-12-08 12:09:52 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 21964 | Thread: 19204 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-12-08 12:09:52 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 21964 | Thread: 19204 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada (sin usuarios por defecto)
2025-12-08 12:09:52 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 21964 | Thread: 19204 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-12-08 12:10:16 | INFO     | app | Usuario: coordinador (ID:2, Rol:coordinador) | IP: 127.0.0.1 | PID: 21964 | Thread: 25700 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-12-08 12:11:57 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 23744 | Thread: 23452 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-12-08 12:11:57 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 23744 | Thread: 23452 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-12-08 12:11:57 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 23744 | Thread: 23452 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada (sin usuarios por defecto)
2025-12-08 12:11:57 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 23744 | Thread: 23452 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-12-08 12:12:53 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24816 | Thread: 25640 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-12-08 12:12:53 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24816 | Thread: 25640 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada (sin usuarios por defecto)
2025-12-08 12:12:53 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24816 | Thread: 25640 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-12-08 12:12:53 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24816 | Thread: 25640 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-12-08 12:12:53 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24816 | Thread: 25640 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-12-08 12:12:53 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24816 | Thread: 25640 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada (sin usuarios por defecto)
2025-12-08 12:12:53 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24816 | Thread: 25640 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-12-08 12:12:53 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24616 | Thread: 20068 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-12-08 12:12:53 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24616 | Thread: 20068 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-12-08 12:12:53 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24616 | Thread: 20068 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada (sin usuarios por defecto)
2025-12-08 12:12:53 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24616 | Thread: 20068 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-12-08 12:16:43 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24776 | Thread: 25372 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-12-08 12:16:43 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24776 | Thread: 25372 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-12-08 12:16:43 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24776 | Thread: 25372 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada (sin usuarios por defecto)
2025-12-08 12:16:43 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24776 | Thread: 25372 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-12-08 12:17:46 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 26120 | Thread: 24248 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-12-08 12:17:46 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 26120 | Thread: 24248 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada (sin usuarios por defecto)
2025-12-08 12:17:46 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 26120 | Thread: 24248 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-12-08 12:17:46 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 26120 | Thread: 24248 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-12-08 12:17:46 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 26120 | Thread: 24248 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-12-08 12:17:46 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 26120 | Thread: 24248 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada (sin usuarios por defecto)
2025-12-08 12:17:46 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 26120 | Thread: 24248 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-12-08 12:17:47 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24596 | Thread: 21148 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-12-08 12:17:47 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24596 | Thread: 21148 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-12-08 12:17:47 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24596 | Thread: 21148 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada (sin usuarios por defecto)
2025-12-08 12:17:47 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 24596 | Thread: 21148 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-12-08 12:18:10 | INFO     | app | Usuario: coordinador (ID:2, Rol:coordinador) | IP: 127.0.0.1 | PID: 24596 | Thread: 12896 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-12-11 09:36:28 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 7632 | Thread: 24272 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-12-11 09:36:28 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 7632 | Thread: 24272 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-12-11 09:36:28 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 7632 | Thread: 24272 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada (sin usuarios por defecto)
2025-12-11 09:36:28 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 7632 | Thread: 24272 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-12-11 09:36:30 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 15820 | Thread: 5660 | Acción: APLICACION_INICIADA | Sistema de Gestión de Horarios - ISTT iniciado en Windows
2025-12-11 09:36:30 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 15820 | Thread: 5660 | Acción: INICIO_BD | Iniciando base de datos del sistema
2025-12-11 09:36:30 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 15820 | Thread: 5660 | Acción: BD_ESTRUCTURA_CREADA | Estructura de base de datos creada (sin usuarios por defecto)
2025-12-11 09:36:30 | INFO     | app | Usuario: SISTEMA (ID:N/A, Rol:SISTEMA) | IP: N/A | PID: 15820 | Thread: 5660 | Acción: BD_INICIALIZADA | Base de datos inicializada correctamente
2025-12-11 09:36:53 | INFO     | app | Usuario: coordinador (ID:2, Rol:coordinador) | IP: 127.0.0.1 | PID: 15820 | Thread: 24280 | Acción: ACCESO_DASHBOARD | Acceso al dashboard (coordinador)
2025-12-11 09:37:13 | WARNING  | app | Usuario: coordinador (ID:2, Rol:coordinador) | IP: 127.0.0.1 | PID: 15820 | Thread: 15888 | Acción: ERROR_404 | Página no encontrada: http://127.0.0.1:5050/favicon.ico
